-65.5088	-64.9915	-65.3591	-65.2155	-65.3077	-64.2829	-65.234	-65.1038	-65.1731	-57.7931	-63.232
-65.692	-65.1868	-65.5442	-65.4034	-65.4953	-64.4961	-65.4206	-65.2953	-65.3605	-58.0708	-63.4581
-65.8734	-65.3802	-65.7275	-65.5896	-65.681	-64.7069	-65.6055	-65.485	-65.5462	-58.3458	-63.6816
-66.0532	-65.5716	-65.9092	-65.7741	-65.865	-64.9152	-65.7887	-65.6728	-65.7301	-58.618	-63.9026
-66.2314	-65.7611	-66.0892	-65.9569	-66.0472	-65.1212	-65.9703	-65.8587	-65.9124	-58.8876	-64.1211
-66.4079	-65.9487	-66.2676	-66.1379	-66.2276	-65.3248	-66.1502	-66.0429	-66.093	-59.1545	-64.3372
-66.5829	-66.1345	-66.4444	-66.3173	-66.4064	-65.5261	-66.3285	-66.2253	-66.272	-59.4187	-64.5508
-66.7563	-66.3184	-66.6196	-66.4951	-66.5835	-65.7251	-66.5052	-66.4059	-66.4494	-59.6803	-64.762
-66.9281	-66.5005	-66.7933	-66.6712	-66.759	-65.9219	-66.6803	-66.5848	-66.6252	-59.9393	-64.9709
-67.0984	-66.6809	-66.9653	-66.8457	-66.9328	-66.1166	-66.8537	-66.7619	-66.7993	-60.1958	-65.1775
-67.2672	-66.8595	-67.1358	-67.0186	-67.105	-66.309	-67.0257	-66.9374	-66.9719	-60.4497	-65.3819
-67.4345	-67.0363	-67.3048	-67.1899	-67.2755	-66.4994	-67.1961	-67.1112	-67.143	-60.7012	-65.584
-67.6002	-67.2115	-67.4723	-67.3597	-67.4446	-66.6877	-67.3649	-67.2834	-67.3125	-60.9501	-65.7839
-67.7645	-67.3849	-67.6382	-67.5279	-67.612	-66.8739	-67.5322	-67.4539	-67.4805	-61.1966	-65.9816
-67.9274	-67.5567	-67.8027	-67.6946	-67.778	-67.0582	-67.6981	-67.6229	-67.647	-61.4407	-66.1772
-68.0887	-67.7268	-67.9657	-67.8597	-67.9424	-67.2404	-67.8624	-67.7902	-67.812	-61.6824	-66.3707
-68.2487	-67.8953	-68.1273	-68.0234	-68.1053	-67.4207	-68.0253	-67.956	-67.9755	-61.9217	-66.5621
-68.4072	-68.0622	-68.2874	-68.1856	-68.2667	-67.5991	-68.1868	-68.1202	-68.1375	-62.1586	-66.7515
-68.5643	-68.2275	-68.4461	-68.3464	-68.4267	-67.7756	-68.3468	-68.2829	-68.2982	-62.3932	-66.9389
-68.7201	-68.3913	-68.6034	-68.5057	-68.5852	-67.9502	-68.5054	-68.4442	-68.4574	-62.6255	-67.1243
-68.8744	-68.5534	-68.7593	-68.6635	-68.7423	-68.123	-68.6625	-68.6039	-68.6151	-62.8555	-67.3078
-69.0274	-68.7141	-68.9139	-68.82	-68.898	-68.2941	-68.8183	-68.7621	-68.7715	-63.0833	-67.4894
-69.1791	-68.8733	-69.067	-68.975	-69.0523	-68.4633	-68.9727	-68.9189	-68.9265	-63.3088	-67.669
-69.3294	-69.0309	-69.2188	-69.1287	-69.2052	-68.6308	-69.1258	-69.0743	-69.0801	-63.5322	-67.8468
-69.4784	-69.1871	-69.3693	-69.281	-69.3567	-68.7966	-69.2774	-69.2282	-69.2324	-63.7533	-68.0227
-69.6261	-69.3418	-69.5185	-69.4319	-69.5069	-68.9606	-69.4278	-69.3807	-69.3833	-63.9723	-68.1969
-69.7724	-69.4951	-69.6663	-69.5815	-69.6557	-69.123	-69.5768	-69.5318	-69.5329	-64.1891	-68.3692
-69.9176	-69.6469	-69.8128	-69.7298	-69.8033	-69.2838	-69.7245	-69.6816	-69.6812	-64.4038	-68.5398
-70.0614	-69.7974	-69.9581	-69.8767	-69.9495	-69.4429	-69.8709	-69.83	-69.8281	-64.6164	-68.7087
-70.204	-69.9464	-70.1021	-70.0223	-70.0944	-69.6004	-70.0161	-69.977	-69.9738	-64.827	-68.8758
-70.3453	-70.0941	-70.2448	-70.1667	-70.238	-69.7564	-70.1599	-70.1228	-70.1182	-65.0355	-69.0412
-70.4854	-70.2404	-70.3862	-70.3097	-70.3804	-69.9107	-70.3025	-70.2672	-70.2613	-65.2419	-69.205
-70.6242	-70.3853	-70.5265	-70.4515	-70.5215	-70.0636	-70.4438	-70.4103	-70.4031	-65.4463	-69.3671
-70.7619	-70.5289	-70.6655	-70.5921	-70.6613	-70.2149	-70.5839	-70.5521	-70.5438	-65.6488	-69.5276
-70.8983	-70.6712	-70.8032	-70.7314	-70.8	-70.3647	-70.7228	-70.6926	-70.6831	-65.8493	-69.6865
-71.0336	-70.8122	-70.9398	-70.8695	-70.9374	-70.513	-70.8604	-70.8319	-70.8213	-66.0478	-69.8438
-71.1677	-70.9519	-71.0752	-71.0063	-71.0736	-70.6599	-70.9968	-70.9699	-70.9582	-66.2444	-69.9995
-71.3006	-71.0903	-71.2094	-71.142	-71.2086	-70.8053	-71.1321	-71.1067	-71.094	-66.4391	-70.1537
-71.4323	-71.2275	-71.3424	-71.2764	-71.3424	-70.9493	-71.2662	-71.2422	-71.2285	-66.6319	-70.3064
-71.5629	-71.3634	-71.4743	-71.4097	-71.475	-71.0919	-71.399	-71.3766	-71.3619	-66.8228	-70.4575
-71.6924	-71.498	-71.605	-71.5418	-71.6065	-71.2331	-71.5308	-71.5097	-71.4941	-67.0119	-70.6072
-71.8207	-71.6314	-71.7345	-71.6727	-71.7368	-71.3729	-71.6613	-71.6417	-71.6252	-67.1991	-70.7554
-71.948	-71.7636	-71.863	-71.8024	-71.866	-71.5114	-71.7908	-71.7724	-71.7551	-67.3845	-70.9021
-72.0741	-71.8946	-71.9903	-71.9311	-71.994	-71.6485	-71.919	-71.902	-71.8838	-67.5682	-71.0474
-72.1991	-72.0244	-72.1165	-72.0585	-72.1209	-71.7843	-72.0462	-72.0305	-72.0115	-67.75	-71.1913
-72.323	-72.153	-72.2416	-72.1849	-72.2467	-71.9188	-72.1723	-72.1578	-72.138	-67.9301	-71.3338
-72.4459	-72.2805	-72.3656	-72.3102	-72.3714	-72.052	-72.2972	-72.2839	-72.2634	-68.1085	-71.4748
-72.5676	-72.4068	-72.4885	-72.4343	-72.495	-72.1839	-72.4211	-72.409	-72.3877	-68.2851	-71.6145
-72.6883	-72.5319	-72.6103	-72.5574	-72.6175	-72.3145	-72.5439	-72.5329	-72.5109	-68.46	-71.7529
-72.808	-72.6559	-72.7311	-72.6793	-72.7389	-72.4439	-72.6656	-72.6557	-72.6331	-68.6333	-71.8899
-72.9266	-72.7788	-72.8509	-72.8002	-72.8593	-72.572	-72.7862	-72.7774	-72.7541	-68.8049	-72.0256
-73.0442	-72.9005	-72.9695	-72.9201	-72.9786	-72.6989	-72.9058	-72.898	-72.8742	-68.9748	-72.1599
-73.1608	-73.0212	-73.0872	-73.0388	-73.0969	-72.8246	-73.0243	-73.0176	-72.9931	-69.1431	-72.293
-73.2763	-73.1407	-73.2038	-73.1565	-73.2141	-72.9491	-73.1418	-73.1361	-73.111	-69.3098	-72.4247
-73.3908	-73.2592	-73.3194	-73.2732	-73.3303	-73.0724	-73.2583	-73.2535	-73.2279	-69.4748	-72.5552
-73.5044	-73.3766	-73.4339	-73.3889	-73.4455	-73.1945	-73.3737	-73.3699	-73.3437	-69.6383	-72.6845
-73.6169	-73.4929	-73.5475	-73.5035	-73.5596	-73.3155	-73.4881	-73.4852	-73.4586	-69.8002	-72.8125
-73.7285	-73.6082	-73.6601	-73.6171	-73.6728	-73.4353	-73.6015	-73.5996	-73.5724	-69.9606	-72.9392
-73.8391	-73.7224	-73.7717	-73.7297	-73.7849	-73.554	-73.7139	-73.7129	-73.6852	-70.1194	-73.0648
-73.9487	-73.8356	-73.8823	-73.8413	-73.8961	-73.6715	-73.8254	-73.8251	-73.797	-70.2767	-73.1891
-74.0573	-73.9477	-73.9919	-73.952	-74.0063	-73.7879	-73.9358	-73.9364	-73.9079	-70.4324	-73.3122
-74.165	-74.0588	-74.1006	-74.0616	-74.1155	-73.9032	-74.0453	-74.0467	-74.0177	-70.5867	-73.4342
-74.2718	-74.1689	-74.2083	-74.1703	-74.2237	-74.0174	-74.1538	-74.156	-74.1266	-70.7395	-73.5549
-74.3776	-74.278	-74.3151	-74.278	-74.331	-74.1306	-74.2614	-74.2643	-74.2345	-70.8908	-73.6746
-74.4825	-74.3862	-74.4209	-74.3847	-74.4373	-74.2426	-74.368	-74.3717	-74.3415	-71.0407	-73.793
-74.5865	-74.4933	-74.5258	-74.4905	-74.5427	-74.3536	-74.4736	-74.478	-74.4475	-71.1892	-73.9103
-74.6896	-74.5994	-74.6298	-74.5954	-74.6471	-74.4635	-74.5784	-74.5835	-74.5526	-71.3362	-74.0265
-74.7917	-74.7046	-74.7329	-74.6993	-74.7507	-74.5724	-74.6822	-74.688	-74.6568	-71.4818	-74.1416
-74.893	-74.8088	-74.835	-74.8023	-74.8533	-74.6803	-74.785	-74.7915	-74.76	-71.626	-74.2556
-74.9934	-74.9121	-74.9363	-74.9044	-74.955	-74.7871	-74.887	-74.8941	-74.8624	-71.7688	-74.3685
-75.0929	-75.0144	-75.0366	-75.0056	-75.0557	-74.8929	-74.9881	-74.9958	-74.9638	-71.9103	-74.4803
-75.1915	-75.1158	-75.1361	-75.1059	-75.1556	-74.9977	-75.0882	-75.0966	-75.0643	-72.0504	-74.591
-75.2892	-75.2163	-75.2347	-75.2052	-75.2546	-75.1016	-75.1875	-75.1965	-75.1639	-72.1891	-74.7007
-75.3861	-75.3158	-75.3324	-75.3037	-75.3527	-75.2044	-75.2859	-75.2954	-75.2626	-72.3265	-74.8093
-75.4821	-75.4145	-75.4292	-75.4013	-75.45	-75.3062	-75.3834	-75.3935	-75.3605	-72.4626	-74.9168
-75.5773	-75.5122	-75.5252	-75.4981	-75.5463	-75.4071	-75.4801	-75.4907	-75.4575	-72.5974	-75.0233
-75.6716	-75.609	-75.6203	-75.5939	-75.6418	-75.507	-75.5759	-75.587	-75.5536	-72.7309	-75.1288
-75.7651	-75.7049	-75.7146	-75.6889	-75.7365	-75.606	-75.6708	-75.6824	-75.6488	-72.8631	-75.2333
-75.8578	-75.8	-75.8081	-75.7831	-75.8303	-75.704	-75.7649	-75.777	-75.7433	-72.994	-75.3368
-75.9496	-75.8942	-75.9007	-75.8764	-75.9232	-75.8011	-75.8582	-75.8707	-75.8368	-73.1237	-75.4393
-76.0406	-75.9875	-75.9925	-75.9689	-76.0153	-75.8973	-75.9506	-75.9636	-75.9295	-73.2521	-75.5408
-76.1309	-76.08	-76.0834	-76.0605	-76.1066	-75.9926	-76.0422	-76.0556	-76.0214	-73.3793	-75.6413
-76.2203	-76.1716	-76.1736	-76.1513	-76.1971	-76.0869	-76.133	-76.1468	-76.1125	-73.5053	-75.7408
-76.3089	-76.2623	-76.2629	-76.2413	-76.2867	-76.1804	-76.2229	-76.2372	-76.2028	-73.63	-75.8394
-76.3968	-76.3523	-76.3515	-76.3305	-76.3756	-76.2729	-76.3121	-76.3268	-76.2922	-73.7536	-75.937
-76.4838	-76.4414	-76.4393	-76.4189	-76.4636	-76.3646	-76.4004	-76.4155	-76.3809	-73.8759	-76.0337
-76.5701	-76.5296	-76.5262	-76.5064	-76.5508	-76.4554	-76.488	-76.5034	-76.4687	-73.9971	-76.1295
-76.6556	-76.6171	-76.6124	-76.5932	-76.6373	-76.5453	-76.5748	-76.5905	-76.5558	-74.1171	-76.2243
-76.7403	-76.7037	-76.6979	-76.6792	-76.723	-76.6344	-76.6608	-76.6769	-76.642	-74.2359	-76.3182
-76.8243	-76.7896	-76.7825	-76.7645	-76.8079	-76.7226	-76.746	-76.7624	-76.7275	-74.3536	-76.4112
-76.9076	-76.8746	-76.8664	-76.8489	-76.892	-76.81	-76.8304	-76.8472	-76.8122	-74.4701	-76.5033
-76.9901	-76.9589	-76.9496	-76.9326	-76.9753	-76.8965	-76.9141	-76.9311	-76.8962	-74.5855	-76.5945
-77.0718	-77.0424	-77.032	-77.0155	-77.0579	-76.9823	-76.9971	-77.0144	-76.9794	-74.6998	-76.6849
-77.1528	-77.1251	-77.1136	-77.0977	-77.1398	-77.0671	-77.0792	-77.0968	-77.0619	-74.813	-76.7743
-77.2331	-77.207	-77.1945	-77.1791	-77.2209	-77.1512	-77.1607	-77.1785	-77.1436	-74.9251	-76.8629
-77.3127	-77.2882	-77.2747	-77.2598	-77.3013	-77.2345	-77.2414	-77.2595	-77.2245	-75.036	-76.9506
-77.3916	-77.3687	-77.3542	-77.3398	-77.3809	-77.317	-77.3214	-77.3397	-77.3047	-75.1459	-77.0375
-77.4697	-77.4483	-77.4329	-77.419	-77.4598	-77.3987	-77.4006	-77.4192	-77.3842	-75.2548	-77.1235
-77.5472	-77.5273	-77.511	-77.4975	-77.538	-77.4796	-77.4792	-77.4979	-77.463	-75.3625	-77.2087
-77.6239	-77.6055	-77.5883	-77.5753	-77.6155	-77.5597	-77.557	-77.5759	-77.5411	-75.4693	-77.2931
-77.7	-77.683	-77.6649	-77.6524	-77.6922	-77.6391	-77.6341	-77.6532	-77.6184	-75.5749	-77.3766
-77.7754	-77.7597	-77.7409	-77.7288	-77.7683	-77.7177	-77.7105	-77.7298	-77.6951	-75.6796	-77.4593
-77.8501	-77.8358	-77.8161	-77.8045	-77.8437	-77.7955	-77.7863	-77.8057	-77.7711	-75.7832	-77.5412
-77.9241	-77.9111	-77.8907	-77.8794	-77.9183	-77.8726	-77.8613	-77.8809	-77.8463	-75.8858	-77.6224
-77.9975	-77.9857	-77.9646	-77.9538	-77.9923	-77.949	-77.9357	-77.9554	-77.9209	-75.9874	-77.7027
-78.0702	-78.0597	-78.0378	-78.0274	-78.0656	-78.0246	-78.0093	-78.0292	-77.9948	-76.088	-77.7822
-78.1422	-78.1329	-78.1104	-78.1003	-78.1383	-78.0995	-78.0823	-78.1024	-78.068	-76.1876	-77.861
-78.2136	-78.2055	-78.1823	-78.1726	-78.2103	-78.1737	-78.1547	-78.1748	-78.1406	-76.2862	-77.939
-78.2844	-78.2774	-78.2536	-78.2443	-78.2816	-78.2471	-78.2264	-78.2466	-78.2125	-76.3839	-78.0163
-78.3545	-78.3486	-78.3242	-78.3152	-78.3522	-78.3199	-78.2974	-78.3178	-78.2837	-76.4806	-78.0927
-78.4239	-78.4191	-78.3941	-78.3855	-78.4222	-78.392	-78.3678	-78.3882	-78.3543	-76.5763	-78.1685
-78.4928	-78.489	-78.4635	-78.4552	-78.4916	-78.4633	-78.4375	-78.4581	-78.4243	-76.6711	-78.2435
-78.561	-78.5583	-78.5322	-78.5243	-78.5603	-78.534	-78.5066	-78.5272	-78.4936	-76.7649	-78.3178
-78.6286	-78.6269	-78.6003	-78.5927	-78.6284	-78.604	-78.5751	-78.5958	-78.5623	-76.8579	-78.3913
-78.6956	-78.6948	-78.6677	-78.6604	-78.6959	-78.6734	-78.643	-78.6637	-78.6303	-76.9499	-78.4641
-78.762	-78.7621	-78.7345	-78.7276	-78.7628	-78.742	-78.7102	-78.731	-78.6977	-77.041	-78.5362
-78.8278	-78.8288	-78.8008	-78.7941	-78.829	-78.81	-78.7768	-78.7976	-78.7646	-77.1312	-78.6076
-78.893	-78.8949	-78.8664	-78.8601	-78.8946	-78.8774	-78.8428	-78.8637	-78.8308	-77.2205	-78.6784
-78.9575	-78.9603	-78.9314	-78.9254	-78.9597	-78.9441	-78.9082	-78.9291	-78.8963	-77.3089	-78.7484
-79.0216	-79.0252	-78.9959	-78.9901	-79.0241	-79.0101	-78.973	-78.994	-78.9613	-77.3964	-78.8177
-79.085	-79.0894	-79.0597	-79.0542	-79.0879	-79.0756	-79.0373	-79.0582	-79.0257	-77.4831	-78.8864
-79.1478	-79.153	-79.123	-79.1178	-79.1512	-79.1404	-79.1009	-79.1218	-79.0895	-77.5689	-78.9543
-79.2101	-79.2161	-79.1857	-79.1807	-79.2138	-79.2045	-79.1639	-79.1849	-79.1528	-77.6539	-79.0217
-79.2718	-79.2785	-79.2478	-79.2431	-79.2759	-79.2681	-79.2264	-79.2473	-79.2154	-77.738	-79.0883
-79.333	-79.3404	-79.3094	-79.3049	-79.3374	-79.3311	-79.2883	-79.3092	-79.2775	-77.8213	-79.1543
-79.3936	-79.4017	-79.3704	-79.3662	-79.3984	-79.3934	-79.3496	-79.3705	-79.339	-77.9037	-79.2197
-79.4536	-79.4624	-79.4308	-79.4268	-79.4587	-79.4551	-79.4104	-79.4313	-79.3999	-77.9853	-79.2844
-79.5132	-79.5225	-79.4907	-79.487	-79.5186	-79.5163	-79.4706	-79.4915	-79.4603	-78.0661	-79.3485
-79.5721	-79.5821	-79.55	-79.5465	-79.5779	-79.5769	-79.5303	-79.5511	-79.5201	-78.1461	-79.4119
-79.6306	-79.6412	-79.6088	-79.6055	-79.6366	-79.6369	-79.5894	-79.6102	-79.5794	-78.2253	-79.4748
-79.6884	-79.6996	-79.6671	-79.664	-79.6948	-79.6963	-79.648	-79.6687	-79.6381	-78.3037	-79.537
-79.7458	-79.7576	-79.7248	-79.722	-79.7524	-79.7551	-79.706	-79.7267	-79.6963	-78.3813	-79.5986
-79.8027	-79.815	-79.782	-79.7794	-79.8096	-79.8134	-79.7635	-79.7842	-79.754	-78.4581	-79.6597
-79.859	-79.8718	-79.8387	-79.8362	-79.8662	-79.8711	-79.8205	-79.8411	-79.8111	-78.5342	-79.7201
-79.9148	-79.9282	-79.8949	-79.8926	-79.9222	-79.9283	-79.877	-79.8975	-79.8678	-78.6095	-79.7799
-79.9702	-79.984	-79.9505	-79.9484	-79.9778	-79.9849	-79.9329	-79.9534	-79.9238	-78.6841	-79.8392
-80.025	-80.0392	-80.0057	-80.0038	-80.0328	-80.041	-79.9884	-80.0088	-79.9794	-78.7579	-79.8978
-80.0793	-80.094	-80.0603	-80.0586	-80.0874	-80.0965	-80.0433	-80.0636	-80.0345	-78.8309	-79.9559
-80.1331	-80.1483	-80.1145	-80.1129	-80.1414	-80.1515	-80.0977	-80.118	-80.0891	-78.9033	-80.0134
-80.1864	-80.202	-80.1681	-80.1667	-80.195	-80.206	-80.1517	-80.1718	-80.1431	-78.9749	-80.0704
-80.2393	-80.2553	-80.2213	-80.2201	-80.248	-80.26	-80.2051	-80.2252	-80.1967	-79.0457	-80.1268
-80.2917	-80.308	-80.274	-80.2729	-80.3006	-80.3134	-80.258	-80.278	-80.2498	-79.1159	-80.1827
-80.3436	-80.3603	-80.3262	-80.3253	-80.3527	-80.3664	-80.3105	-80.3304	-80.3024	-79.1854	-80.238
-80.395	-80.4121	-80.3779	-80.3771	-80.4043	-80.4188	-80.3625	-80.3823	-80.3545	-79.2541	-80.2928
-80.446	-80.4634	-80.4292	-80.4285	-80.4554	-80.4708	-80.414	-80.4337	-80.4061	-79.3222	-80.3471
-80.4964	-80.5142	-80.4799	-80.4795	-80.5061	-80.5222	-80.465	-80.4846	-80.4573	-79.3896	-80.4008
-80.5465	-80.5646	-80.5303	-80.5299	-80.5563	-80.5732	-80.5156	-80.5351	-80.508	-79.4563	-80.454
-80.5961	-80.6145	-80.5801	-80.5799	-80.606	-80.6237	-80.5657	-80.5851	-80.5582	-79.5223	-80.5067
-80.6452	-80.6639	-80.6295	-80.6295	-80.6553	-80.6736	-80.6154	-80.6347	-80.608	-79.5877	-80.5588
-80.6939	-80.7129	-80.6785	-80.6786	-80.7041	-80.7232	-80.6646	-80.6838	-80.6573	-79.6524	-80.6105
-80.7422	-80.7614	-80.727	-80.7272	-80.7525	-80.7722	-80.7133	-80.7324	-80.7062	-79.7165	-80.6617
-80.79	-80.8094	-80.7751	-80.7754	-80.8005	-80.8208	-80.7616	-80.7806	-80.7546	-79.7799	-80.7123
-80.8374	-80.8571	-80.8228	-80.8232	-80.848	-80.8689	-80.8095	-80.8284	-80.8026	-79.8427	-80.7625
-80.8843	-80.9043	-80.87	-80.8705	-80.8951	-80.9166	-80.8569	-80.8757	-80.8502	-79.9048	-80.8122
-80.9308	-80.951	-80.9167	-80.9174	-80.9417	-80.9638	-80.9039	-80.9226	-80.8973	-79.9664	-80.8614
-80.9769	-80.9973	-80.9631	-80.9638	-80.9879	-81.0106	-80.9505	-80.969	-80.944	-80.0273	-80.9102
-81.0226	-81.0432	-81.009	-81.0099	-81.0337	-81.057	-80.9967	-81.0151	-80.9902	-80.0876	-80.9584
-81.0679	-81.0887	-81.0546	-81.0555	-81.0791	-81.1029	-81.0424	-81.0607	-81.0361	-80.1472	-81.0063
-81.1128	-81.1337	-81.0997	-81.1007	-81.1241	-81.1483	-81.0877	-81.1059	-81.0815	-80.2063	-81.0536
-81.1573	-81.1784	-81.1444	-81.1455	-81.1686	-81.1934	-81.1326	-81.1507	-81.1265	-80.2648	-81.1005
-81.2013	-81.2226	-81.1887	-81.1899	-81.2128	-81.238	-81.1771	-81.195	-81.1711	-80.3227	-81.1469
-81.245	-81.2664	-81.2326	-81.2339	-81.2565	-81.2822	-81.2212	-81.239	-81.2153	-80.38	-81.1929
-81.2883	-81.3098	-81.2761	-81.2775	-81.2999	-81.326	-81.2649	-81.2826	-81.2591	-80.4368	-81.2385
-81.3312	-81.3528	-81.3192	-81.3207	-81.3428	-81.3693	-81.3082	-81.3257	-81.3025	-80.4929	-81.2836
-81.3737	-81.3955	-81.3619	-81.3635	-81.3854	-81.4123	-81.3511	-81.3685	-81.3455	-80.5485	-81.3283
-81.4158	-81.4377	-81.4042	-81.4059	-81.4276	-81.4549	-81.3936	-81.4109	-81.3881	-80.6036	-81.3725
-81.4575	-81.4796	-81.4462	-81.4479	-81.4694	-81.497	-81.4358	-81.4529	-81.4303	-80.6581	-81.4163
-81.4989	-81.521	-81.4877	-81.4895	-81.5108	-81.5388	-81.4775	-81.4946	-81.4722	-80.712	-81.4598
-81.5399	-81.5621	-81.5289	-81.5308	-81.5519	-81.5802	-81.5189	-81.5358	-81.5136	-80.7654	-81.5028
-81.5805	-81.6028	-81.5698	-81.5717	-81.5925	-81.6212	-81.5599	-81.5767	-81.5547	-80.8183	-81.5453
-81.6208	-81.6432	-81.6102	-81.6122	-81.6328	-81.6618	-81.6005	-81.6172	-81.5955	-80.8706	-81.5875
-81.6607	-81.6831	-81.6503	-81.6524	-81.6728	-81.7021	-81.6408	-81.6573	-81.6358	-80.9224	-81.6293
-81.7002	-81.7227	-81.6901	-81.6922	-81.7124	-81.7419	-81.6807	-81.6971	-81.6758	-80.9737	-81.6707
-81.7394	-81.762	-81.7294	-81.7316	-81.7516	-81.7814	-81.7203	-81.7365	-81.7154	-81.0245	-81.7117
-81.7783	-81.8009	-81.7685	-81.7707	-81.7905	-81.8206	-81.7594	-81.7756	-81.7547	-81.0748	-81.7523
-81.8168	-81.8394	-81.8071	-81.8095	-81.829	-81.8593	-81.7983	-81.8143	-81.7936	-81.1245	-81.7925
-81.8549	-81.8776	-81.8455	-81.8478	-81.8672	-81.8977	-81.8368	-81.8526	-81.8322	-81.1738	-81.8323
-81.8927	-81.9155	-81.8835	-81.8859	-81.905	-81.9358	-81.8749	-81.8907	-81.8704	-81.2226	-81.8718
-81.9302	-81.953	-81.9211	-81.9236	-81.9425	-81.9735	-81.9127	-81.9283	-81.9083	-81.2709	-81.9109
-81.9673	-81.9901	-81.9584	-81.9609	-81.9797	-82.0109	-81.9502	-81.9657	-81.9458	-81.3187	-81.9496
-82.0041	-82.027	-81.9954	-81.998	-82.0165	-82.0479	-81.9873	-82.0027	-81.983	-81.366	-81.9879
-82.0406	-82.0635	-82.032	-82.0347	-82.053	-82.0846	-82.0241	-82.0393	-82.0199	-81.4129	-82.0259
-82.0768	-82.0996	-82.0684	-82.071	-82.0892	-82.1209	-82.0606	-82.0757	-82.0565	-81.4592	-82.0635
-82.1126	-82.1355	-82.1044	-82.1071	-82.125	-82.1569	-82.0967	-82.1117	-82.0927	-81.5052	-82.1008
-82.1481	-82.171	-82.14	-82.1428	-82.1606	-82.1926	-82.1325	-82.1474	-82.1286	-81.5506	-82.1377
-82.1833	-82.2062	-82.1754	-82.1782	-82.1958	-82.2279	-82.168	-82.1827	-82.1641	-81.5956	-82.1743
-82.2182	-82.2411	-82.2104	-82.2133	-82.2307	-82.2629	-82.2032	-82.2178	-82.1994	-81.6402	-82.2106
-82.2528	-82.2756	-82.2452	-82.248	-82.2653	-82.2976	-82.2381	-82.2525	-82.2343	-81.6843	-82.2465
-82.2871	-82.3099	-82.2796	-82.2825	-82.2995	-82.332	-82.2726	-82.287	-82.2689	-81.728	-82.282
-82.3211	-82.3438	-82.3137	-82.3166	-82.3335	-82.3661	-82.3069	-82.3211	-82.3032	-81.7713	-82.3172
-82.3547	-82.3775	-82.3475	-82.3505	-82.3672	-82.3999	-82.3408	-82.3549	-82.3373	-81.8141	-82.3521
-82.3881	-82.4108	-82.381	-82.384	-82.4006	-82.4333	-82.3745	-82.3884	-82.371	-81.8565	-82.3867
-82.4212	-82.4439	-82.4143	-82.4173	-82.4336	-82.4665	-82.4078	-82.4216	-82.4044	-81.8985	-82.421
-82.454	-82.4766	-82.4472	-82.4503	-82.4664	-82.4993	-82.4409	-82.4546	-82.4375	-81.94	-82.4549
-82.4865	-82.5091	-82.4798	-82.4829	-82.4989	-82.5319	-82.4736	-82.4872	-82.4703	-81.9812	-82.4885
-82.5187	-82.5413	-82.5122	-82.5153	-82.5311	-82.5641	-82.5061	-82.5195	-82.5028	-82.0219	-82.5218
-82.5506	-82.5732	-82.5442	-82.5474	-82.563	-82.5961	-82.5383	-82.5516	-82.5351	-82.0623	-82.5548
-82.5823	-82.6048	-82.576	-82.5792	-82.5947	-82.6278	-82.5701	-82.5834	-82.567	-82.1022	-82.5875
-82.6136	-82.6361	-82.6075	-82.6107	-82.626	-82.6592	-82.6018	-82.6149	-82.5987	-82.1418	-82.6199
-82.6447	-82.6671	-82.6387	-82.642	-82.6571	-82.6903	-82.6331	-82.6461	-82.6301	-82.1809	-82.652
-82.6756	-82.6979	-82.6697	-82.6729	-82.6879	-82.7211	-82.6641	-82.677	-82.6612	-82.2197	-82.6838
-82.7061	-82.7284	-82.7004	-82.7036	-82.7185	-82.7517	-82.6949	-82.7077	-82.692	-82.2581	-82.7153
-82.7364	-82.7586	-82.7308	-82.734	-82.7487	-82.782	-82.7254	-82.7381	-82.7226	-82.2961	-82.7465
-82.7664	-82.7886	-82.7609	-82.7642	-82.7787	-82.812	-82.7557	-82.7682	-82.7529	-82.3337	-82.7774
-82.7962	-82.8183	-82.7908	-82.7941	-82.8085	-82.8417	-82.7857	-82.7981	-82.7829	-82.371	-82.8081
-82.8257	-82.8477	-82.8204	-82.8237	-82.838	-82.8712	-82.8154	-82.8277	-82.8127	-82.4079	-82.8384
-82.8549	-82.8769	-82.8497	-82.8531	-82.8672	-82.9004	-82.8448	-82.857	-82.8422	-82.4444	-82.8685
-82.8839	-82.9058	-82.8788	-82.8822	-82.8962	-82.9293	-82.874	-82.8861	-82.8714	-82.4806	-82.8983
-82.9126	-82.9344	-82.9077	-82.9111	-82.9249	-82.958	-82.903	-82.9149	-82.9004	-82.5165	-82.9279
-82.9411	-82.9628	-82.9363	-82.9397	-82.9533	-82.9864	-82.9317	-82.9435	-82.9292	-82.5519	-82.9571
-82.9693	-82.991	-82.9646	-82.968	-82.9815	-83.0146	-82.9601	-82.9718	-82.9577	-82.5871	-82.9861
-82.9973	-83.0189	-82.9927	-82.9961	-83.0095	-83.0426	-82.9883	-82.9999	-82.9859	-82.6219	-83.0149
-83.0251	-83.0466	-83.0206	-83.024	-83.0372	-83.0702	-83.0162	-83.0277	-83.0139	-82.6563	-83.0433
-83.0526	-83.074	-83.0482	-83.0516	-83.0647	-83.0977	-83.0439	-83.0553	-83.0416	-82.6904	-83.0715
-83.0799	-83.1012	-83.0755	-83.079	-83.0919	-83.1249	-83.0714	-83.0827	-83.0691	-82.7242	-83.0995
